17,0.30143963980899513,0.04434600701584929,0,-0.06374331253268707,0,
17,0.33004500640703616,0.045267873021259265,0,-0.06374331253268707,0,
17,0.2963660787311785,0.045407660918649985,0,-0.06374331253268707,0,
17,0.3241046896148989,0.04534925875825182,0,-0.06374331253268707,0,
17,0.3205423389793035,0.04534925875825182,0,-0.06442683942555355,0,
17,0.29580896750820074,0.022173003507924643,0,-0.06374331253268707,0,
17,0.3235298040144987,0.04534925875825182,0,-0.06374331253268707,0,
17,0.29606162766164734,0.031357362279453245,0,-0.07433088716766525,0,
17,0.3047207027506611,0.04434600701584929,0,-0.07433088716766525,0,
17,0.32404227799700747,0.04534925875825182,0,-0.06374331253268707,0,
17,0.3023301066308341,0.031357362279453245,0,-0.07512715591076208,0,
17,0.31452954904047525,0.022173003507924643,0,-0.07433088716766525,0,
17,0.2966365132620476,0.04434600701584929,0,-0.07433088716766525,0,
17,0.31429584332508476,0.02267462937912591,0,-0.06374331253268707,0,
17,0.3052321269389997,0.02267462937912591,0,-0.07433088716766525,0,
17,0.2954867420612471,0.032066768389743296,0,-0.07433088716766525,0,
17,0.3050429281976147,0.04958034310906081,0,-0.06374331253268707,0,
17,0.31395466344007505,0.04958034310906081,0,-0.07433088716766525,0,
17,0.3311728560955778,0.04434600701584929,0,-0.06442683942555355,0,
17,0.2969409643315787,0.032066768389743296,0,-0.06374331253268707,0,
17,0.32108524153864537,0.04958034310906081,0,-0.07512715591076208,0,
17,0.31154208400528005,0.04534925875825182,0,-0.07512715591076208,0,
17,0.28836442108384686,0.04958034310906081,0,-0.06374331253268707,0,
17,0.29606162766164734,0.05076730825668096,0,-0.07355129048853977,0,
17,0.32156728694432096,0.04958034310906081,0,-0.06442683942555355,0,
17,0.3207920912795661,0.04434600701584929,0,-0.06442683942555355,0,
17,0.32404227799700747,0.05070201265633939,0,-0.06374331253268707,0,
17,0.31808341411283514,0.022173003507924643,0,-0.06374331253268707,0,
17,0.31487072892548496,0.04534925875825182,0,-0.06374331253268707,0,
17,0.31487072892548496,0.04534925875825182,0,-0.06374331253268707,0,
17,0.28713211804176453,0.02267462937912591,0,-0.06374331253268707,0,
17,0.3235298040144987,0.022173003507924643,0,-0.06374331253268707,0,
17,0.32299713423382714,0.030678599553894816,0,-0.07433088716766525,0,
17,0.3235298040144987,0.04434600701584929,0,-0.06374331253268707,0,
17,0.32404227799700747,0.04434600701584929,0,-0.06374331253268707,0,
17,0.3235298040144987,0.04534925875825182,0,-0.06374331253268707,0,
17,0.3110267021695873,0.04534925875825182,0,-0.06374331253268707,0,
17,0.33004500640703616,0.04534925875825182,0,-0.06374331253268707,0,
17,0.3235298040144987,0.022173003507924643,0,-0.06374331253268707,0,
17,0.31427688888702865,0.032066768389743296,0,-0.06374331253268707,0,
17,0.3235298040144987,0.032009219983223994,0,-0.06374331253268707,0,
17,0.3235298040144987,0.02267462937912591,0,-0.06374331253268707,0,
17,0.32461716359740767,0.02267462937912591,0,-0.06374331253268707,0,
17,0.3090357404297862,0.031357362279453245,0,-0.07433088716766525,0,
17,0.31452954904047525,0.022173003507924643,0,-0.07433088716766525,0,
17,0.2987348036347516,0.032066768389743296,0,-0.06442683942555355,0,
17,0.3237000483178277,0.04343722427630694,0,-0.06374331253268707,0,
17,0.32455475197951617,0.030628194591584446,0,-0.06374331253268707,0,
17,0.30418803296998953,0.02267462937912591,0,-0.07433088716766525,0,
17,0.32404227799700747,0.02220030681036019,0,-0.06374331253268707,0,
17,0.32404227799700747,0.030628194591584446,0,-0.06374331253268707,0,
17,0.32404227799700747,0.02267462937912591,0,-0.06374331253268707,0,
17,0.2963660787311785,0.04338609156373123,0,-0.06374331253268707,0,
17,0.32404227799700747,0.021693045781865615,0,-0.06374331253268707,0,
17,0.31480831730759345,0.031357362279453245,0,-0.06374331253268707,0,
17,0.3148529545480625,0.031357362279453245,0,-0.06442683942555355,0,
17,0.32731737480224915,0.021693045781865615,0,-0.06374331253268707,0,
17,0.31049341971116307,0.022173003507924643,0,-0.06374331253268707,0,
17,0.3185776091997766,0.0,0,-0.06374331253268707,0,
17,0.30804115070244176,0.0,0,-0.07433088716766525,0,
17,0.30949398685169177,0.022173003507924643,0,-0.07355129048853977,0,
17,0.31049341971116307,0.0,0,-0.06307411789691225,0,
17,0.32801508599695284,0.021693045781865615,0,-0.06374331253268707,0,
17,0.32455475197951617,0.0,0,-0.06442683942555355,0,
17,0.31808341411283514,0.031357362279453245,0,-0.06374331253268707,0,
17,0.31379450706092327,0.0,0,-0.07433088716766525,0,
17,0.30942433902382144,0.02220030681036019,0,-0.06374331253268707,0,
17,0.3235298040144987,0.021693045781865615,0,-0.06374331253268707,0,
17,0.3235298040144987,0.021233384741779292,0,-0.06374331253268707,0,
17,0.31916972390157405,0.0,0,-0.06374331253268707,0,
17,0.32299713423382714,0.02171861213815347,0,-0.07433088716766525,0,
17,0.30613028778052365,0.021257358312406823,0,-0.06374331253268707,0,
17,0.3175892190258937,0.0,0,-0.06374331253268707,0,
17,0.3241046896148989,0.021257358312406823,0,-0.06374331253268707,0,
17,0.32299713423382714,0.030028540676910215,0,-0.07433088716766525,0,
17,0.31427688888702865,0.021233384741779292,0,-0.06374331253268707,0,
17,0.26828451790929736,0.021233384741779292,0,-0.07433088716766525,0,
17,0.22210784900904285,0.0,0,-0.07594063626589467,0,
17,0.1948979093455167,0.0,0,-0.07677189126977804,0,
17,0.22116667089807185,0.0,0,-0.07594063626589467,0,
17,0.24446401364100223,0.0,0,-0.07512715591076208,0,
18,0.2632689377672332,0.0,0,-0.07512715591076208,0,
18,0.2590316027818273,0.0,0,-0.07433088716766525,0,
18,0.2684424279974922,0.0,0,-0.07433088716766525,0,
18,0.28643678920077376,0.0,0,-0.07433088716766525,0,
18,0.2867400602096713,0.0,0,-0.07433088716766525,0,
18,0.28643678920077376,0.020792762051726844,0,-0.07433088716766525,0,
18,0.2817747680221733,0.021233384741779292,0,-0.07512715591076208,0,
18,0.29555834064330166,0.021233384741779292,0,-0.07433088716766525,0,
18,0.28608604963307926,0.021233384741779292,0,-0.07433088716766525,0,
18,0.28643678920077376,0.021257358312406823,0,-0.07433088716766525,0,
18,0.29567074989018777,0.021233384741779292,0,-0.07433088716766525,0,
18,0.2894393888178662,0.0211999576001272,0,-0.07433088716766525,0,
18,0.3083481171592597,0.021693045781865615,0,-0.07433088716766525,0,
18,0.29864201599077006,0.021257358312406823,0,-0.07433088716766525,0,
18,0.2949854057970856,0.0,0,-0.07433088716766525,0,
18,0.31379450706092327,0.0,0,-0.07433088716766525,0,
18,0.3083481171592597,0.0,0,-0.07433088716766525,0,
18,0.3088423122462011,0.0,0,-0.07433088716766525,0,
18,0.31430698104343197,0.0,0,-0.07512715591076208,0,
18,0.31430698104343197,0.0,0,-0.07512715591076208,0,
18,0.30166823179194685,0.0,0,-0.07512715591076208,0,
18,0.2952345763188663,0.0,0,-0.07433088716766525,0,
18,0.30174508718318815,0.021257358312406823,0,-0.07512715591076208,0,
18,0.3008475835688772,0.021233384741779292,0,-0.07355129048853977,0,
18,0.3064375614854785,0.0,0,-0.07433088716766525,0,
18,0.30174508718318815,0.0,0,-0.07512715591076208,0,
18,0.286601775611821,0.0,0,-0.06374331253268707,0,
18,0.31422594648814406,0.0,0,-0.07433088716766525,0,
18,0.2924975292539584,0.0,0,-0.06442683942555355,0,
18,0.3114904720609408,0.020792762051726844,0,-0.07512715591076208,0,
18,0.2913463912327332,0.0,0,-0.07433088716766525,0,
18,0.290791931119588,0.021257358312406823,0,-0.07433088716766525,0,
18,0.3216405705542109,0.0,0,-0.07512715591076208,0,
18,0.28080552964320815,0.0,0,-0.06374331253268707,0,
18,0.30423212520448206,0.0,0,-0.07433088716766525,0,
18,0.3063017007604741,0.0,0,-0.06374331253268707,0,
18,0.3083552583364797,0.0,0,-0.06374331253268707,0,
18,0.3052955883510613,0.02943724047047319,0,-0.07433088716766525,0,
18,0.3089317730574907,0.0,0,-0.06374331253268707,0,
18,0.2914364645478586,0.0,0,-0.07433088716766525,0,
18,0.2867400602096713,0.020815272356090667,0,-0.06374331253268707,0,
18,0.28643678920077376,0.020815272356090667,0,-0.07433088716766525,0,
18,0.3047207027506611,0.021233384741779292,0,-0.07433088716766525,0,
18,0.28643678920077376,0.029405406092748727,0,-0.07433088716766525,0,
18,0.29555834064330166,0.021257358312406823,0,-0.07433088716766525,0,
18,0.3053037255210543,0.0,0,-0.07433088716766525,0,
18,0.2870097240469898,0.0,0,-0.07433088716766525,0,
18,0.2975866778204829,0.0,0,-0.06374331253268707,0,
18,0.31995739185010375,0.021257358312406823,0,-0.07512715591076208,0,
18,0.30174508718318815,0.0,0,-0.07512715591076208,0,
18,0.32156728694432096,0.0,0,-0.06442683942555355,0,
18,0.31205350819361877,0.0,0,-0.07512715591076208,0,
18,0.3155901441645814,0.0,0,-0.06374331253268707,0,
18,0.30619387945904875,0.021233384741779292,0,-0.06442683942555355,0,
18,0.2877519807645693,0.021257358312406823,0,-0.06374331253268707,0,
18,0.3056178137980149,0.021257358312406823,0,-0.06374331253268707,0,
18,0.29300470877047075,0.020815272356090667,0,-0.06442683942555355,0,
18,0.28286937321847594,0.021257358312406823,0,-0.07355129048853977,0,
18,0.28747784175551316,0.0,0,-0.07433088716766525,0,
18,0.28053350756937745,0.0,0,-0.07433088716766525,0,
18,0.31038436130061176,0.021257358312406823,0,-0.07512715591076208,0,
18,0.291852577448403,0.021233384741779292,0,-0.06442683942555355,0,
18,0.29606162766164734,0.0,0,-0.07512715591076208,0,
18,0.28637020071937236,0.0,0,-0.06307411789691225,0,
18,0.3003724354091639,0.0,0,-0.06307411789691225,0,
18,0.2978670258960081,0.021257358312406823,0,-0.06374331253268707,0,
18,0.3001910658312597,0.021257358312406823,0,-0.07433088716766525,0,
18,0.28166090252873865,0.03006244442563018,0,-0.07355129048853977,0,
18,0.29000815681611203,0.0,0,-0.06374331253268707,0,
18,0.2910650116610314,0.03006244442563018,0,-0.053141408844935456,0,
18,0.3078539220723182,0.021233384741779292,0,-0.06374331253268707,0,
18,0.28608604963307926,0.021257358312406823,0,-0.06374331253268707,0,
18,0.29606162766164734,0.0,0,-0.06374331253268707,0,
18,0.2910650116610314,0.0,0,-0.053141408844935456,0,
18,0.297029850754274,0.0,0,-0.07433088716766525,0,
18,0.29579001307014463,0.0,0,-0.053141408844935456,0,
18,0.290791931119588,0.0,0,-0.06374331253268707,0,
18,0.3047929789937821,0.0,0,-0.06374331253268707,0,
18,0.30002589180900197,0.021257358312406823,0,-0.06374331253268707,0,
18,0.2991964761039152,0.021693045781865615,0,-0.07433088716766525,0,
18,0.3270062967409383,0.021257358312406823,0,-0.053141408844935456,0,
18,0.3177764476560172,0.03006244442563018,0,-0.06374331253268707,0,
18,0.29606162766164734,0.0,0,-0.06374331253268707,0,
18,0.30854248696660325,0.0,0,-0.06374331253268707,0,
18,0.29058109166232804,0.02171861213815347,0,-0.06374331253268707,0,
18,0.2902374710064428,0.021257358312406823,0,-0.06374331253268707,0,
18,0.29162053024178936,0.021257358312406823,0,-0.06374331253268707,0,
18,0.3020495382527193,0.0,0,-0.06374331253268707,0,
18,0.29111919397762787,0.0,0,-0.06374331253268707,0,
18,0.2902905948554265,0.0,0,-0.07433088716766525,0,
18,0.2996978123680767,0.0,0,-0.06374331253268707,0,
18,0.2908450549685717,0.021257358312406823,0,-0.07433088716766525,0,
18,0.28053350756937745,0.0,0,-0.07433088716766525,0,
18,0.28164242779566784,0.021257358312406823,0,-0.07433088716766525,0,
18,0.29588070406913847,0.0,0,-0.07433088716766525,0,
18,0.290791931119588,0.0,0,-0.06374331253268707,0,
18,0.2949854057970856,0.0,0,-0.07433088716766525,0,
18,0.3050618826356708,0.0,0,-0.06374331253268707,0,
18,0.2994466232638291,0.0,0,-0.06374331253268707,0,
18,0.31808341411283514,0.021257358312406823,0,-0.053141408844935456,0,
18,0.2902374710064428,0.021257358312406823,0,-0.06374331253268707,0,
18,0.2954867420612471,0.021257358312406823,0,-0.06374331253268707,0,
18,0.2908123566068431,0.021233384741779292,0,-0.06374331253268707,0,
18,0.29000815681611203,0.021257358312406823,0,-0.06374331253268707,0,
18,0.2992149508369861,0.021257358312406823,0,-0.07433088716766525,0,
18,0.29000815681611203,0.0,0,-0.06374331253268707,0,
18,0.3045918798880194,0.0,0,-0.06374331253268707,0,
18,0.2867400602096713,0.0,0,-0.06374331253268707,0,
18,0.286357664224582,0.0,0,-0.07433088716766525,0,
18,0.2857827786241817,0.0,0,-0.07433088716766525,0,
18,0.296159119819124,0.0,0,-0.053141408844935456,0,
18,0.29586161165219915,0.02171861213815347,0,-0.06374331253268707,0,
18,0.3235298040144987,0.021257358312406823,0,-0.06374331253268707,0,
18,0.28608604963307926,0.0,0,-0.06374331253268707,0,
18,0.31480831730759345,0.0,0,-0.06374331253268707,0,
18,0.3083481171592597,0.0,0,-0.06374331253268707,0,
18,0.281916566804724,0.0,0,-0.06374331253268707,0,
18,0.2964753906411288,0.0,0,-0.07433088716766525,0,
18,0.3205423389793035,0.020815272356090667,0,-0.06374331253268707,0,
18,0.29192127683313346,0.0,0,-0.07433088716766525,0,
18,0.2916398972614317,0.0,0,-0.06374331253268707,0,
18,0.2921954158421896,0.0,0,-0.053141408844935456,0,
18,0.29111919397762787,0.0,0,-0.06374331253268707,0,
18,0.30143963980899513,0.020815272356090667,0,-0.053141408844935456,0,
18,0.29586161165219915,0.030028540676910215,0,-0.06374331253268707,0,
18,0.31429584332508476,0.0,0,-0.06374331253268707,0,
18,0.3047207027506611,0.021257358312406823,0,-0.06374331253268707,0,
18,0.31452954904047525,0.0,0,-0.06374331253268707,0,
18,0.31504097322881397,0.0,0,-0.07433088716766525,0,
18,0.29914335225493155,0.021233384741779292,0,-0.07433088716766525,0,
18,0.28608604963307926,0.021257358312406823,0,-0.06374331253268707,0,
18,0.3134219936594035,0.0,0,-0.07433088716766525,0,
18,0.29567074989018777,0.0,0,-0.07433088716766525,0,
18,0.31487072892548496,0.020815272356090667,0,-0.06374331253268707,0,
18,0.3175892190258937,0.0,0,-0.06374331253268707,0,
18,0.2994323757083766,0.021257358312406823,0,-0.06374331253268707,0,
18,0.30950665865789095,0.021257358312406823,0,-0.07433088716766525,0,
18,0.2903090695884974,0.020792762051726844,0,-0.07433088716766525,0,
18,0.32731737480224915,0.0,0,-0.06374331253268707,0,
18,0.29580896750820074,0.021693045781865615,0,-0.06374331253268707,0,
18,0.29528867680598314,0.0,0,-0.06374331253268707,0,
18,0.2949854057970856,0.0,0,-0.07433088716766525,0,
18,0.2989310394442151,0.021693045781865615,0,-0.06374331253268707,0,
18,0.3235298040144987,0.020792762051726844,0,-0.06374331253268707,0,
18,0.29636489867054483,0.0,0,-0.06374331253268707,0,
18,0.29556029139748585,0.021233384741779292,0,-0.07433088716766525,0,
18,0.34201667983138273,0.0,0,-0.06374331253268707,0,
18,0.32472289669450505,0.0,0,-0.07433088716766525,0,
18,0.29136681671998826,0.0,0,-0.07355129048853977,0,
18,0.3246171232960373,0.0,0,-0.06374331253268707,0,
18,0.28772444495465804,0.0,0,-0.06374331253268707,0,
18,0.31808341411283514,0.0,0,-0.06374331253268707,0,
18,0.3083552583364797,0.0,0,-0.06374331253268707,0,
18,0.3175892190258937,0.0,0,-0.06374331253268707,0,
18,0.31096719840487985,0.0,0,-0.07433088716766525,0,
18,0.3175892190258937,0.020792762051726844,0,-0.06374331253268707,0,
18,0.3175892190258937,0.021233384741779292,0,-0.06374331253268707,0,
18,0.3175892190258937,0.0,0,-0.06374331253268707,0,
18,0.3083552583364797,0.021693045781865615,0,-0.06374331253268707,0,
18,0.31429584332508476,0.0,0,-0.06374331253268707,0,
18,0.2949854057970856,0.0,0,-0.07433088716766525,0,
18,0.31429584332508476,0.0,0,-0.06374331253268707,0,
18,0.3051145267796692,0.020815272356090667,0,-0.06374331253268707,0,
18,0.31379450706092327,0.020815272356090667,0,-0.06374331253268707,0,
18,0.31487072892548496,0.0,0,-0.06374331253268707,0,
18,0.3057181200167193,0.020815272356090667,0,-0.06374331253268707,0,
18,0.31395466344007505,0.020792762051726844,0,-0.07433088716766525,0,
18,0.3050429281976147,0.02943724047047319,0,-0.06374331253268707,0,
18,0.31487072892548496,0.020792762051726844,0,-0.06374331253268707,0,
18,0.3235298040144987,0.0,0,-0.06374331253268707,0,
18,0.31452954904047525,0.020370021093167764,0,-0.06374331253268707,0,
18,0.3050618826356708,0.0,0,-0.06374331253268707,0,
18,0.29599297533714136,0.020815272356090667,0,-0.06374331253268707,0,
18,0.3050618826356708,0.0,0,-0.06374331253268707,0,
18,0.31568765397752485,0.0,0,-0.053141408844935456,0,
18,0.31395466344007505,0.02082881368183567,0,-0.06374331253268707,0,
18,0.28721228976177915,0.020815272356090667,0,-0.06374331253268707,0,
18,0.24603659408226214,0.020815272356090667,0,-0.06442683942555355,0,
18,0.20844674208703196,0.03006244442563018,0,-0.06442683942555355,0,
18,0.18991129570243803,0.020370021093167764,0,-0.06442683942555355,0,
19,0.2543957691469336,0.0,0,-0.06442683942555355,0,
19,0.25048656004040964,0.020815272356090667,0,-0.07433088716766525,0,
19,0.24603659408226214,0.020815272356090667,0,-0.06442683942555355,0,
19,0.2591895128700221,0.02039118475715464,0,-0.06374331253268707,0,
19,0.27934357493542716,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2874443587408295,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2775374330367674,0.02943724047047319,0,-0.06374331253268707,0,
19,0.28731612587070515,0.02039118475715464,0,-0.06374331253268707,0,
19,0.2866589844792953,0.0,0,-0.06374331253268707,0,
19,0.3159580885083939,0.02883749003642362,0,-0.06374331253268707,0,
19,0.31429584332508476,0.02943724047047319,0,-0.06374331253268707,0,
19,0.282946846631996,0.0,0,-0.06442683942555355,0,
19,0.31429584332508476,0.02039118475715464,0,-0.06374331253268707,0,
19,0.3154456145258852,0.020792762051726844,0,-0.06374331253268707,0,
19,0.28608604963307926,0.021257358312406823,0,-0.06374331253268707,0,
19,0.3149403767533553,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2867400602096713,0.0,0,-0.06374331253268707,0,
19,0.3056178137980149,0.0,0,-0.06374331253268707,0,
19,0.3051145267796692,0.020792762051726844,0,-0.06374331253268707,0,
19,0.2878890607169212,0.02039118475715464,0,-0.06374331253268707,0,
19,0.30680547959962823,0.0,0,-0.06374331253268707,0,
19,0.3119802245837288,0.0,0,-0.06442683942555355,0,
19,0.2964652048892492,0.020792762051726844,0,-0.06374331253268707,0,
19,0.3045918798880194,0.0,0,-0.06374331253268707,0,
19,0.31429584332508476,0.020792762051726844,0,-0.06374331253268707,0,
19,0.3235298040144987,0.020792762051726844,0,-0.06374331253268707,0,
19,0.2954867420612471,0.02943724047047319,0,-0.07433088716766525,0,
19,0.3057181200167193,0.0,0,-0.06374331253268707,0,
19,0.31487072892548496,0.02943724047047319,0,-0.06374331253268707,0,
19,0.31487072892548496,0.021257358312406823,0,-0.06374331253268707,0,
19,0.29586161165219915,0.0,0,-0.06374331253268707,0,
19,0.3057181200167193,0.020815272356090667,0,-0.06374331253268707,0,
19,0.29636489867054483,0.0,0,-0.06374331253268707,0,
19,0.31459911433398224,0.03006244442563018,0,-0.053141408844935456,0,
19,0.3050239737595586,0.0,0,-0.06374331253268707,0,
19,0.29606162766164734,0.03006244442563018,0,-0.06374331253268707,0,
19,0.31001722781833346,0.021233384741779292,0,-0.07512715591076208,0,
19,0.31487072892548496,0.020792762051726844,0,-0.06374331253268707,0,
19,0.27748714508220124,0.0,0,-0.06374331253268707,0,
19,0.31487072892548496,0.021233384741779292,0,-0.06374331253268707,0,
19,0.28731299505588737,0.0,0,-0.06374331253268707,0,
19,0.2866589844792953,0.0,0,-0.06374331253268707,0,
19,0.31095527661871136,0.02171861213815347,0,-0.06442683942555355,0,
19,0.29638385310860094,0.0,0,-0.06374331253268707,0,
19,0.3050618826356708,0.021693045781865615,0,-0.06374331253268707,0,
19,0.3299263811754573,0.0,0,-0.06442683942555355,0,
19,0.3056178137980149,0.0,0,-0.06374331253268707,0,
19,0.3154456145258852,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31429584332508476,0.020792762051726844,0,-0.06374331253268707,0,
19,0.31808341411283514,0.0,0,-0.06374331253268707,0,
19,0.3175892190258937,0.021693045781865615,0,-0.06374331253268707,0,
19,0.3117810945800078,0.030678599553894816,0,-0.06442683942555355,0,
19,0.30613146784115725,0.020792762051726844,0,-0.06442683942555355,0,
19,0.3088494534234212,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31826970111920017,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3209704180289527,0.0211999576001272,0,-0.06442683942555355,0,
19,0.3130002587040471,0.021257358312406823,0,-0.06307411789691225,0,
19,0.3090357404297862,0.021233384741779292,0,-0.06307411789691225,0,
19,0.31808341411283514,0.0211999576001272,0,-0.06307411789691225,0,
19,0.32408614252286383,0.021693045781865615,0,-0.06374331253268707,0,
19,0.31808341411283514,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3103703294895116,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31481945502594066,0.0211999576001272,0,-0.07512715591076208,0,
19,0.3188627574447561,0.021233384741779292,0,-0.06307411789691225,0,
19,0.3001910658312597,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3291913525395177,0.029405406092748727,0,-0.06374331253268707,0,
19,0.3296382910284734,0.029361010975735177,0,-0.06374331253268707,0,
19,0.31395466344007505,0.030678599553894816,0,-0.06374331253268707,0,
19,0.31429584332508476,0.0211999576001272,0,-0.06374331253268707,0,
19,0.3053056762752385,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3050429281976147,0.021233384741779292,0,-0.06374331253268707,0,
19,0.2949854057970856,0.029405406092748727,0,-0.07433088716766525,0,
19,0.29606162766164734,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3050429281976147,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31395466344007505,0.020761369963434993,0,-0.07433088716766525,0,
19,0.30143963980899513,0.0,0,-0.06374331253268707,0,
19,0.31480831730759345,0.030678599553894816,0,-0.06374331253268707,0,
19,0.2949854057970856,0.021233384741779292,0,-0.07433088716766525,0,
19,0.3047207027506611,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3050429281976147,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31379450706092327,0.030028540676910215,0,-0.07433088716766525,0,
19,0.2928167843464274,0.021233384741779292,0,-0.06442683942555355,0,
19,0.3047207027506611,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3042193664864996,0.0,0,-0.07433088716766525,0,
19,0.30619269939841515,0.0,0,-0.06374331253268707,0,
19,0.29606162766164734,0.021233384741779292,0,-0.06374331253268707,0,
19,0.3056178137980149,0.0,0,-0.06307411789691225,0,
19,0.29580896750820074,0.021693045781865615,0,-0.06374331253268707,0,
19,0.2991964761039152,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3053056762752385,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3005755150107976,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3008787860196951,0.0211999576001272,0,-0.06374331253268707,0,
19,0.29528867680598314,0.03130354305725289,0,-0.06374331253268707,0,
19,0.31696992681490854,0.030628194591584446,0,-0.06442683942555355,0,
19,0.28137846448942416,0.030678599553894816,0,-0.06307411789691225,0,
19,0.2872060404042193,0.030628194591584446,0,-0.06307411789691225,0,
19,0.29751584993197894,0.030028540676910215,0,-0.06374331253268707,0,
19,0.3023081233158661,0.021693045781865615,0,-0.07433088716766525,0,
19,0.2886336755540823,0.02998126755983446,0,-0.07433088716766525,0,
19,0.3237000483178277,0.0211999576001272,0,-0.07433088716766525,0,
19,0.3140262620221296,0.021233384741779292,0,-0.07433088716766525,0,
19,0.3140262620221296,0.021233384741779292,0,-0.07433088716766525,0,
19,0.31096719840487985,0.0,0,-0.06442683942555355,0,
19,0.3047923013327156,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3236770673143545,0.0216574040912105,0,-0.07433088716766525,0,
19,0.3047207027506611,0.030678599553894816,0,-0.06374331253268707,0,
19,0.2954867420612471,0.022173003507924643,0,-0.07433088716766525,0,
19,0.3005755150107976,0.030678599553894816,0,-0.07433088716766525,0,
19,0.2908450549685717,0.048427427764128735,0,-0.07433088716766525,0,
19,0.2954867420612471,0.022173003507924643,0,-0.06374331253268707,0,
19,0.30584069257011026,0.021693045781865615,0,-0.07433088716766525,0,
19,0.29721139886244785,0.030678599553894816,0,-0.07355129048853977,0,
19,0.3091870203948738,0.022173003507924643,0,-0.07355129048853977,0,
19,0.3139647513642522,0.07011719365194521,0,-0.07433088716766525,0,
19,0.3047307906748382,0.07011719365194521,0,-0.07433088716766525,0,
19,0.31345332717591357,0.048507125007266595,0,-0.07433088716766525,0,
19,0.3047207027506611,0.02267462937912591,0,-0.06374331253268707,0,
19,0.287811115801363,0.021693045781865615,0,-0.07433088716766525,0,
19,0.3155523974171527,0.042466769483558583,0,-0.06374331253268707,0,
19,0.31237796349537605,0.021233384741779292,0,-0.06374331253268707,0,
19,0.31808341411283514,0.0,0,-0.06374331253268707,0,
19,0.3103208998885502,0.02039118475715464,0,-0.07433088716766525,0,
19,0.31808341411283514,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2994466232638291,0.02883749003642362,0,-0.06374331253268707,0,
19,0.2949854057970856,0.02039118475715464,0,-0.07433088716766525,0,
19,0.3047207027506611,0.02880756009578387,0,-0.06374331253268707,0,
19,0.3052321269389997,0.0,0,-0.06374331253268707,0,
19,0.2908123566068431,0.0,0,-0.06307411789691225,0,
19,0.300272697968477,0.02883749003642362,0,-0.06307411789691225,0,
19,0.3002574667014507,0.02039118475715464,0,-0.07433088716766525,0,
19,0.30186957691765837,0.0,0,-0.07433088716766525,0,
19,0.30189156023262637,0.0,0,-0.07433088716766525,0,
19,0.29663651326204754,0.0,0,-0.07355129048853977,0,
19,0.3104041622722019,0.02039118475715464,0,-0.07433088716766525,0,
19,0.2967081118441021,0.019984019174435787,0,-0.07433088716766525,0,
19,0.30134083703206016,0.0,0,-0.06307411789691225,0,
19,0.3059443080222955,0.0,0,-0.07433088716766525,0,
19,0.28750548467119824,0.0,0,-0.07433088716766525,0,
19,0.2811064424155935,0.02883749003642362,0,-0.07355129048853977,0,
19,0.287788355422813,0.0,0,-0.06307411789691225,0,
19,0.2856454343010415,0.019984019174435787,0,-0.07355129048853977,0,
19,0.3104041622722019,0.02039118475715464,0,-0.07433088716766525,0,
19,0.29582926289085665,0.02883749003642362,0,-0.07433088716766525,0,
19,0.2815783959174291,0.02883749003642362,0,-0.07355129048853977,0,
19,0.3154456145258852,0.0,0,-0.06307411789691225,0,
19,0.3008787860196951,0.0,0,-0.06374331253268707,0,
19,0.29579001307014463,0.02039118475715464,0,-0.06374331253268707,0,
19,0.32461716359740767,0.020792762051726844,0,-0.06374331253268707,0,
19,0.29580896750820074,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2865750068187867,0.02039118475715464,0,-0.06374331253268707,0,
19,0.32404227799700747,0.0,0,-0.06374331253268707,0,
19,0.31395466344007505,0.0,0,-0.06374331253268707,0,
19,0.3047207027506611,0.020815272356090667,0,-0.06374331253268707,0,
19,0.3047207027506611,0.020815272356090667,0,-0.06374331253268707,0,
19,0.2997182378553318,0.020792762051726844,0,-0.06374331253268707,0,
19,0.28100351031702886,0.020815272356090667,0,-0.07433088716766525,0,
19,0.3050429281976147,0.021257358312406823,0,-0.06374331253268707,0,
19,0.29606162766164734,0.021257358312406823,0,-0.07433088716766525,0,
19,0.30666171620108845,0.021233384741779292,0,-0.06374331253268707,0,
19,0.298128630133192,0.020815272356090667,0,-0.06374331253268707,0,
